Hourly measurement data supplied by UK-air on 06/11/2016
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
,,"London Marylebone Road",,,,,,,,,
Start date,End Date,"Ozone",Status,"Nitrogen oxides as nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"Cobalt",Status
2015-10-16,23:00:00,28.28905,V ugm-3,89.02448,V ugm-3,0.394664,V mgm-3,30.4,V ugm-3 (TEOM FDMS),No data
2015-10-16,24:00:00,31.08303,V ugm-3,73.44908,V ugm-3,0.364395,V mgm-3,28.4,V ugm-3 (TEOM FDMS),No data
2015-10-17,01:00:00,32.99557,V ugm-3,65.38646,V ugm-3,0.36323,V mgm-3,25.5,V ugm-3 (TEOM FDMS),No data
2015-10-17,02:00:00,37.18654,V ugm-3,53.91656,V ugm-3,0.161436,V mgm-3,26.6,V ugm-3 (TEOM FDMS),No data
2015-10-17,03:00:00,38.5669,V ugm-3,46.62866,V ugm-3,0.151346,V mgm-3,26.9,V ugm-3 (TEOM FDMS),No data
2015-10-17,04:00:00,38.5669,V ugm-3,48.49239,V ugm-3,0.090808,V mgm-3,23.6,V ugm-3 (TEOM FDMS),No data
2015-10-17,05:00:00,37.86841,V ugm-3,55.28655,V ugm-3,0.151346,V mgm-3,24.4,V ugm-3 (TEOM FDMS),No data
2015-10-17,06:00:00,36.97034,V ugm-3,60.98484,V ugm-3,0.121077,V mgm-3,24.5,V ugm-3 (TEOM FDMS),No data
2015-10-17,07:00:00,28.43873,V ugm-3,93.47678,V ugm-3,0.211884,V mgm-3,21.3,V ugm-3 (TEOM FDMS),No data
2015-10-17,08:00:00,22.85077,V ugm-3,113.64123,V ugm-3,0.302692,V mgm-3,22.6,V ugm-3 (TEOM FDMS),No data
2015-10-17,09:00:00,26.19356,V ugm-3,103.17507,V ugm-3,0.242154,V mgm-3,22.7,V ugm-3 (TEOM FDMS),No data
2015-10-17,10:00:00,28.03959,V ugm-3,99.34051,V ugm-3,0.151346,V mgm-3,21.2,V ugm-3 (TEOM FDMS),No data
2015-10-17,11:00:00,31.23271,V ugm-3,95.94295,V ugm-3,0.242154,V mgm-3,21.6,V ugm-3 (TEOM FDMS),No data
2015-10-17,12:00:00,35.97249,V ugm-3,79.0661,V ugm-3,0.211884,V mgm-3,21.5,V ugm-3 (TEOM FDMS),No data
2015-10-17,13:00:00,30.78367,V ugm-3,144.05141,V ugm-3,0.272423,V mgm-3,22.2,V ugm-3 (TEOM FDMS),No data
2015-10-17,14:00:00,35.87271,V ugm-3,99.6685,V ugm-3,0.332961,V mgm-3,19.2,V ugm-3 (TEOM FDMS),No data
2015-10-17,15:00:00,36.62109,V ugm-3,81.09383,V ugm-3,0.272423,V mgm-3,18.3,V ugm-3 (TEOM FDMS),No data
2015-10-17,16:00:00,34.37593,V ugm-3,98.18966,V ugm-3,0.332961,V mgm-3,20.8,V ugm-3 (TEOM FDMS),No data
2015-10-17,17:00:00,29.63615,V ugm-3,108.16144,V ugm-3,0.242154,V mgm-3,19.4,V ugm-3 (TEOM FDMS),No data
2015-10-17,18:00:00,25.74453,V ugm-3,130.51761,V ugm-3,0.242154,V mgm-3,20,V ugm-3 (TEOM FDMS),No data
2015-10-17,19:00:00,27.54066,V ugm-3,92.16194,V ugm-3,0.332961,V mgm-3,21.9,V ugm-3 (TEOM FDMS),No data
2015-10-17,20:00:00,29.68604,V ugm-3,86.90161,V ugm-3,0.302692,V mgm-3,18.1,V ugm-3 (TEOM FDMS),No data
2015-10-17,21:00:00,31.08303,V ugm-3,73.03981,V ugm-3,0.332961,V mgm-3,15.1,V ugm-3 (TEOM FDMS),No data
2015-10-17,22:00:00,29.68604,V ugm-3,64.65637,V ugm-3,0.332961,V mgm-3,14.7,V ugm-3 (TEOM FDMS),No data
2015-10-17,23:00:00,25.54496,V ugm-3,72.92984,V ugm-3,0.3935,V mgm-3,16,V ugm-3 (TEOM FDMS),No data
2015-10-17,24:00:00,20.00689,V ugm-3,103.83297,V ugm-3,0.484307,V mgm-3,14.3,V ugm-3 (TEOM FDMS),No data
2015-10-18,01:00:00,20.42266,V ugm-3,84.30938,V ugm-3,0.36323,V mgm-3,15.6,V ugm-3 (TEOM FDMS),No data
2015-10-18,02:00:00,23.0836,V ugm-3,59.11155,V ugm-3,0.242154,V mgm-3,13.3,V ugm-3 (TEOM FDMS),No data
2015-10-18,03:00:00,21.85292,V ugm-3,52.57415,V ugm-3,0.181615,V mgm-3,12.1,V ugm-3 (TEOM FDMS),No data
2015-10-18,04:00:00,23.54926,V ugm-3,45.81728,V ugm-3,0.242154,V mgm-3,11.2,V ugm-3 (TEOM FDMS),No data
2015-10-18,05:00:00,22.95055,V ugm-3,43.72931,V ugm-3,0.242154,V mgm-3,10.7,V ugm-3 (TEOM FDMS),No data
2015-10-18,06:00:00,16.41463,V ugm-3,60.10031,V ugm-3,0.272423,V mgm-3,14.6,V ugm-3 (TEOM FDMS),No data
2015-10-18,07:00:00,13.3213,V ugm-3,67.73693,V ugm-3,0.332961,V mgm-3,14.4,V ugm-3 (TEOM FDMS),No data
2015-10-18,08:00:00,12.82237,V ugm-3,66.2533,V ugm-3,0.332961,V mgm-3,16.2,V ugm-3 (TEOM FDMS),No data
2015-10-18,09:00:00,12.97205,V ugm-3,79.10865,V ugm-3,0.484307,V mgm-3,19.6,V ugm-3 (TEOM FDMS),No data
2015-10-18,10:00:00,17.71184,V ugm-3,73.83445,V ugm-3,0.332961,V mgm-3,19.5,V ugm-3 (TEOM FDMS),No data
2015-10-18,11:00:00,20.6056,V ugm-3,68.50623,V ugm-3,0.272423,V mgm-3,15,V ugm-3 (TEOM FDMS),No data
2015-10-18,12:00:00,19.15872,V ugm-3,88.50333,V ugm-3,0.332961,V mgm-3,16.3,V ugm-3 (TEOM FDMS),No data
2015-10-18,13:00:00,20.70539,V ugm-3,88.88726,V ugm-3,0.423769,V mgm-3,17.7,V ugm-3 (TEOM FDMS),No data
2015-10-18,14:00:00,21.90281,V ugm-3,83.66853,V ugm-3,0.36323,V mgm-3,16.4,V ugm-3 (TEOM FDMS),No data
2015-10-18,15:00:00,19.25851,V ugm-3,90.59034,V ugm-3,0.514576,V mgm-3,17.3,V ugm-3 (TEOM FDMS),No data
2015-10-18,16:00:00,12.07399,V ugm-3,140.80255,V ugm-3,0.454038,V mgm-3,18.7,V ugm-3 (TEOM FDMS),No data
2015-10-18,17:00:00,17.01334,V ugm-3,110.25754,V ugm-3,0.242154,V mgm-3,12.3,V ugm-3 (TEOM FDMS),No data
2015-10-18,18:00:00,6.28646,V ugm-3,151.6799,V ugm-3,0.484307,V mgm-3,17.5,V ugm-3 (TEOM FDMS),No data
2015-10-18,19:00:00,7.9828,V ugm-3,136.95699,V ugm-3,0.484307,V mgm-3,18,V ugm-3 (TEOM FDMS),No data
2015-10-18,20:00:00,16.26496,V ugm-3,113.82865,V ugm-3,0.36323,V mgm-3,15.2,V ugm-3 (TEOM FDMS),No data
2015-10-18,21:00:00,23.49937,V ugm-3,85.59107,V ugm-3,0.3935,V mgm-3,13.2,V ugm-3 (TEOM FDMS),No data
2015-10-18,22:00:00,35.97249,V ugm-3,60.59469,V ugm-3,0.332961,V mgm-3,15.2,V ugm-3 (TEOM FDMS),No data
2015-10-18,23:00:00,31.38238,V ugm-3,63.61692,V ugm-3,0.211884,V mgm-3,14.4,V ugm-3 (TEOM FDMS),No data
2015-10-18,24:00:00,32.28045,V ugm-3,51.091,V ugm-3,0.3935,V mgm-3,13.7,V ugm-3 (TEOM FDMS),No data
2015-10-19,01:00:00,33.39471,V ugm-3,44.57783,V ugm-3,0.402425,V mgm-3,12.2,V ugm-3 (TEOM FDMS),No data
2015-10-19,02:00:00,34.85823,V ugm-3,33.26858,V ugm-3,0.201795,V mgm-3,12.6,V ugm-3 (TEOM FDMS),No data
2015-10-19,03:00:00,34.67529,V ugm-3,31.06522,V ugm-3,0.181615,V mgm-3,9.7,V ugm-3 (TEOM FDMS),No data
2015-10-19,04:00:00,30.48432,V ugm-3,38.8314,V ugm-3,0.181615,V mgm-3,12.6,V ugm-3 (TEOM FDMS),No data
2015-10-19,05:00:00,22.85077,V ugm-3,64.82945,V ugm-3,0.151346,V mgm-3,10.2,V ugm-3 (TEOM FDMS),No data
2015-10-19,06:00:00,14.21936,V ugm-3,97.43709,V ugm-3,0.241863,V mgm-3,15.4,V ugm-3 (TEOM FDMS),No data
2015-10-19,07:00:00,8.53162,V ugm-3,147.66986,V ugm-3,0.332379,V mgm-3,17.1,V ugm-3 (TEOM FDMS),No data
2015-10-19,08:00:00,8.28216,V ugm-3,193.82662,V ugm-3,0.362357,V mgm-3,20.5,V ugm-3 (TEOM FDMS),No data
2015-10-19,09:00:00,6.38624,V ugm-3,217.8414,V ugm-3,0.452874,V mgm-3,23.7,V ugm-3 (TEOM FDMS),No data
2015-10-19,10:00:00,10.92646,V ugm-3,171.68417,V ugm-3,0.272132,V mgm-3,19,V ugm-3 (TEOM FDMS),No data
2015-10-19,11:00:00,11.37549,V ugm-3,159.34663,V ugm-3,0.151346,V mgm-3,17.9,V ugm-3 (TEOM FDMS),No data
2015-10-19,12:00:00,14.16947,V ugm-3,151.57997,V ugm-3,0.211884,V mgm-3,16.9,V ugm-3 (TEOM FDMS),No data
2015-10-19,13:00:00,22.40173,V ugm-3,109.11338,V ugm-3,0.151346,V mgm-3,14.1,V ugm-3 (TEOM FDMS),No data
2015-10-19,14:00:00,19.45808,V ugm-3,124.59077,V ugm-3,0.211593,V mgm-3,17.2,V ugm-3 (TEOM FDMS),No data
2015-10-19,15:00:00,15.66625,V ugm-3,149.21182,V ugm-3,0.30211,V mgm-3,18.4,V ugm-3 (TEOM FDMS),No data
2015-10-19,16:00:00,19.60775,V ugm-3,130.98043,V ugm-3,0.271841,V mgm-3,17.4,V ugm-3 (TEOM FDMS),No data
2015-10-19,17:00:00,12.6727,V ugm-3,218.943,V ugm-3,0.422605,V mgm-3,19.7,V ugm-3 (TEOM FDMS),No data
2015-10-19,18:00:00,9.42968,V ugm-3,175.65022,V ugm-3,0.392335,V mgm-3,22,V ugm-3 (TEOM FDMS),No data
2015-10-19,19:00:00,7.63355,V ugm-3,182.97605,V ugm-3,0.332379,V mgm-3,18.3,V ugm-3 (TEOM FDMS),No data
2015-10-19,20:00:00,11.77463,V ugm-3,162.59597,V ugm-3,0.392335,V mgm-3,14.5,V ugm-3 (TEOM FDMS),No data
2015-10-19,21:00:00,10.92646,V ugm-3,140.94982,V ugm-3,0.332088,V mgm-3,17.9,V ugm-3 (TEOM FDMS),No data
2015-10-19,22:00:00,7.78323,V ugm-3,137.70048,V ugm-3,0.151346,V mgm-3,16.8,V ugm-3 (TEOM FDMS),No data
2015-10-19,23:00:00,8.48173,V ugm-3,141.11525,V ugm-3,0.272132,V mgm-3,17.5,V ugm-3 (TEOM FDMS),No data
2015-10-19,24:00:00,13.67055,V ugm-3,120.84514,V ugm-3,0.181615,V mgm-3,13.9,V ugm-3 (TEOM FDMS),No data
2015-10-20,01:00:00,10.31112,V ugm-3,134.23009,V ugm-3,0.240989,V mgm-3,14.3,V ugm-3 (TEOM FDMS),No data
2015-10-20,02:00:00,19.15872,V ugm-3,71.64353,V ugm-3,0.080718,V mgm-3,11.3,V ugm-3 (TEOM FDMS),No data
2015-10-20,03:00:00,16.01549,V ugm-3,86.81124,V ugm-3,0.090808,V mgm-3,12.4,V ugm-3 (TEOM FDMS),No data
2015-10-20,04:00:00,15.36689,V ugm-3,91.67091,V ugm-3,0,V mgm-3,10.2,V ugm-3 (TEOM FDMS),No data
2015-10-20,05:00:00,11.07614,V ugm-3,115.52839,V ugm-3,0.060538,V mgm-3,13.2,V ugm-3 (TEOM FDMS),No data
2015-10-20,06:00:00,5.78753,V ugm-3,256.84445,V ugm-3,0.332088,V mgm-3,16.9,V ugm-3 (TEOM FDMS),No data
2015-10-20,07:00:00,2.59441,V ugm-3,490.43959,V ugm-3,0.633616,V mgm-3,19.6,V ugm-3 (TEOM FDMS),No data
2015-10-20,08:00:00,2.59441,V ugm-3,372.48233,V ugm-3,0.51283,V mgm-3,25,V ugm-3 (TEOM FDMS),No data
2015-10-20,09:00:00,3.04344,V ugm-3,437.81093,V ugm-3,0.573369,V mgm-3,41.7,V ugm-3 (TEOM FDMS),No data
2015-10-20,10:00:00,3.79183,V ugm-3,465.64403,V ugm-3,0.482561,V mgm-3,50.3,V ugm-3 (TEOM FDMS),No data
2015-10-20,11:00:00,10.6271,V ugm-3,186.37886,V ugm-3,0.240989,V mgm-3,37,V ugm-3 (TEOM FDMS),No data
2015-10-20,12:00:00,12.02409,V ugm-3,219.56839,V ugm-3,0.090808,V mgm-3,23.7,V ugm-3 (TEOM FDMS),No data
2015-10-20,13:00:00,23.39958,V ugm-3,145.73489,V ugm-3,0.211011,V mgm-3,21.5,V ugm-3 (TEOM FDMS),No data
2015-10-20,14:00:00,21.15442,V ugm-3,178.20627,V ugm-3,0.392335,V mgm-3,18,V ugm-3 (TEOM FDMS),No data
2015-10-20,15:00:00,17.66195,V ugm-3,211.34033,V ugm-3,0.392335,V mgm-3,18,V ugm-3 (TEOM FDMS),No data
2015-10-20,16:00:00,15.317,V ugm-3,192.45344,V ugm-3,0.301528,V mgm-3,17.6,V ugm-3 (TEOM FDMS),No data
2015-10-20,17:00:00,9.82882,V ugm-3,213.3279,V ugm-3,0.301819,V mgm-3,21.1,V ugm-3 (TEOM FDMS),No data
2015-10-20,18:00:00,3.09334,V ugm-3,336.91843,V ugm-3,0.693863,V mgm-3,32.6,V ugm-3 (TEOM FDMS),No data
2015-10-20,19:00:00,2.94366,V ugm-3,450.29191,V ugm-3,0.936017,V mgm-3,36.2,V ugm-3 (TEOM FDMS),No data
2015-10-20,20:00:00,3.19312,V ugm-3,639.43242,V ugm-3,1.025951,V mgm-3,53.5,V ugm-3 (TEOM FDMS),No data
2015-10-20,21:00:00,3.19312,V ugm-3,592.71387,V ugm-3,1.147028,V mgm-3,58.2,V ugm-3 (TEOM FDMS),No data
2015-10-20,22:00:00,3.29291,V ugm-3,724.25514,V ugm-3,1.297792,V mgm-3,57.4,V ugm-3 (TEOM FDMS),No data
2015-10-20,23:00:00,2.89377,V ugm-3,571.94986,V ugm-3,1.08649,V mgm-3,46.2,V ugm-3 (TEOM FDMS),No data
2015-10-20,24:00:00,2.59441,V ugm-3,391.53417,V ugm-3,0.724132,V mgm-3,42.4,V ugm-3 (TEOM FDMS),No data
2015-10-21,01:00:00,2.46136,V ugm-3,282.29711,V ugm-3,0.44162,V mgm-3,37.8,V ugm-3 (TEOM FDMS),No data
2015-10-21,02:00:00,2.39484,V ugm-3,210.24623,V ugm-3,0.201019,V mgm-3,30.5,V ugm-3 (TEOM FDMS),No data
2015-10-21,03:00:00,3.74194,V ugm-3,180.6624,V ugm-3,0.240989,V mgm-3,28.6,V ugm-3 (TEOM FDMS),No data
2015-10-21,04:00:00,5.83742,V ugm-3,199.48714,V ugm-3,0.270968,V mgm-3,28.4,V ugm-3 (TEOM FDMS),No data
2015-10-21,05:00:00,7.13463,V ugm-3,251.0883,V ugm-3,0.181033,V mgm-3,28.8,V ugm-3 (TEOM FDMS),No data
2015-10-21,06:00:00,4.19097,V ugm-3,567.01274,V ugm-3,0.512248,V mgm-3,35.4,V ugm-3 (TEOM FDMS),No data
2015-10-21,07:00:00,2.94366,V ugm-3,751.16211,V ugm-3,0.813194,V mgm-3,29.4,V ugm-3 (TEOM FDMS),No data
2015-10-21,08:00:00,2.94366,V ugm-3,718.49613,V ugm-3,0.783216,V mgm-3,32.3,V ugm-3 (TEOM FDMS),No data
2015-10-21,09:00:00,2.6443,V ugm-3,815.22177,V ugm-3,0.90371,V mgm-3,30.4,V ugm-3 (TEOM FDMS),No data
2015-10-21,10:00:00,2.6942,V ugm-3,871.03139,V ugm-3,0.843172,V mgm-3,24.1,V ugm-3 (TEOM FDMS),No data
2015-10-21,11:00:00,2.59441,V ugm-3,801.71235,V ugm-3,0.873441,V mgm-3,35.9,V ugm-3 (TEOM FDMS),No data
2015-10-21,12:00:00,2.74409,V ugm-3,858.90614,V ugm-3,0.904001,V mgm-3,32.6,V ugm-3 (TEOM FDMS),No data
2015-10-21,13:00:00,2.49463,V ugm-3,925.29141,V ugm-3,0.843172,V mgm-3,34.4,V ugm-3 (TEOM FDMS),No data
2015-10-21,14:00:00,No data,V ugm-3,No data,V ugm-3,No data,V mgm-3,42.6,V ugm-3 (TEOM FDMS),No data
2015-10-21,15:00:00,1.72961,V ugm-3,908.82893,V ugm-3,1.164976,V mgm-3,47.4,V ugm-3 (TEOM FDMS),No data
2015-10-21,16:00:00,1.49678,V ugm-3,1145.4302,V ugm-3,1.325442,V mgm-3,52.9,V ugm-3 (TEOM FDMS),No data
2015-10-21,17:00:00,1.3471,V ugm-3,939.7413,V ugm-3,1.325442,V mgm-3,42.8,V ugm-3 (TEOM FDMS),No data
2015-10-21,18:00:00,1.39699,V ugm-3,863.77871,V ugm-3,1.506184,V mgm-3,45.3,V ugm-3 (TEOM FDMS),No data
2015-10-21,19:00:00,1.29721,V ugm-3,763.73058,V ugm-3,1.235216,V mgm-3,49.4,V ugm-3 (TEOM FDMS),No data
2015-10-21,20:00:00,1.09763,V ugm-3,632.45562,V ugm-3,0.90371,V mgm-3,49.7,V ugm-3 (TEOM FDMS),No data
2015-10-21,21:00:00,1.04774,V ugm-3,483.46374,V ugm-3,0.722968,V mgm-3,48.5,V ugm-3 (TEOM FDMS),No data
2015-10-21,22:00:00,1.09763,V ugm-3,427.76457,V ugm-3,0.69299,V mgm-3,47.2,V ugm-3 (TEOM FDMS),No data
2015-10-21,23:00:00,1.39699,V ugm-3,370.51532,V ugm-3,0.602765,V mgm-3,40,V ugm-3 (TEOM FDMS),No data
2015-10-21,24:00:00,1.84602,V ugm-3,299.53479,V ugm-3,0.452001,V mgm-3,28.4,V ugm-3 (TEOM FDMS),No data
2015-10-22,01:00:00,4.32402,V ugm-3,201.21795,V ugm-3,0.240989,V mgm-3,21.4,V ugm-3 (TEOM FDMS),No data
2015-10-22,02:00:00,12.17377,V ugm-3,122.83095,V ugm-3,0.201019,V mgm-3,12,V ugm-3 (TEOM FDMS),No data
2015-10-22,03:00:00,21.50367,V ugm-3,110.75861,V ugm-3,0.150473,V mgm-3,22.2,V ugm-3 (TEOM FDMS),No data
2015-10-22,04:00:00,17.76173,V ugm-3,148.1958,V ugm-3,0.120786,V mgm-3,23.1,V ugm-3 (TEOM FDMS),No data
2015-10-22,05:00:00,11.92431,V ugm-3,219.68696,V ugm-3,0.240989,V mgm-3,23.3,V ugm-3 (TEOM FDMS),No data
2015-10-22,06:00:00,3.64215,V ugm-3,479.196,V ugm-3,0.632161,V mgm-3,30,V ugm-3 (TEOM FDMS),No data
2015-10-22,07:00:00,2.39484,V ugm-3,829.60808,V ugm-3,0.933688,V mgm-3,37.9,V ugm-3 (TEOM FDMS),No data
2015-10-22,08:00:00,2.34495,V ugm-3,1001.31998,V ugm-3,1.295173,V mgm-3,47.5,V ugm-3 (TEOM FDMS),No data
2015-10-22,09:00:00,2.44473,V ugm-3,839.0367,V ugm-3,0.874023,V mgm-3,51,V ugm-3 (TEOM FDMS),No data
2015-10-22,10:00:00,10.37764,V ugm-3,381.36015,V ugm-3,0.240989,V mgm-3,24.2,V ugm-3 (TEOM FDMS),No data
2015-10-22,11:00:00,21.80302,V ugm-3,198.11205,V ugm-3,0.181033,V mgm-3,16,V ugm-3 (TEOM FDMS),No data
2015-10-22,12:00:00,29.33679,V ugm-3,129.06124,V ugm-3,0.090808,V mgm-3,14.4,V ugm-3 (TEOM FDMS),No data
2015-10-22,13:00:00,26.84217,V ugm-3,139.93189,V ugm-3,0.300946,V mgm-3,16.7,V ugm-3 (TEOM FDMS),No data
2015-10-22,14:00:00,22.6512,V ugm-3,208.92724,V ugm-3,0.240989,V mgm-3,17.9,V ugm-3 (TEOM FDMS),No data
2015-10-22,15:00:00,18.70969,V ugm-3,221.18445,V ugm-3,0.181033,V mgm-3,12.7,V ugm-3 (TEOM FDMS),No data
2015-10-22,16:00:00,13.02194,V ugm-3,254.40649,V ugm-3,0.240989,V mgm-3,18,V ugm-3 (TEOM FDMS),No data
2015-10-22,17:00:00,7.3342,V ugm-3,296.11429,V ugm-3,0.452001,V mgm-3,28.5,V ugm-3 (TEOM FDMS),No data
2015-10-22,18:00:00,3.74194,V ugm-3,410.4225,V ugm-3,0.783507,V mgm-3,23,V ugm-3 (TEOM FDMS),No data
2015-10-22,19:00:00,2.74409,V ugm-3,534.6585,V ugm-3,0.933397,V mgm-3,33.1,V ugm-3 (TEOM FDMS),No data
2015-10-22,20:00:00,2.39484,V ugm-3,475.48001,V ugm-3,0.572495,V mgm-3,37.9,V ugm-3 (TEOM FDMS),No data
2015-10-22,21:00:00,2.29506,V ugm-3,410.31158,V ugm-3,0.783507,V mgm-3,32.6,V ugm-3 (TEOM FDMS),No data
2015-10-22,22:00:00,2.14538,V ugm-3,294.50588,V ugm-3,0.602765,V mgm-3,31.8,V ugm-3 (TEOM FDMS),No data
2015-10-22,23:00:00,3.49248,V ugm-3,231.55594,V ugm-3,0.452001,V mgm-3,24,V ugm-3 (TEOM FDMS),No data
2015-10-22,24:00:00,4.93936,V ugm-3,187.79603,V ugm-3,0.240989,V mgm-3,27.5,V ugm-3 (TEOM FDMS),No data
2015-10-23,01:00:00,6.12015,V ugm-3,156.76125,V ugm-3,0.201407,V mgm-3,25.7,V ugm-3 (TEOM FDMS),No data
2015-10-23,02:00:00,16.49779,V ugm-3,108.80021,V ugm-3,0.241377,V mgm-3,25,V ugm-3 (TEOM FDMS),No data
2015-10-23,03:00:00,7.23441,V ugm-3,186.95883,V ugm-3,0.24128,V mgm-3,25.4,V ugm-3 (TEOM FDMS),No data
2015-10-23,04:00:00,2.19527,V ugm-3,275.44208,V ugm-3,0.331797,V mgm-3,28.5,V ugm-3 (TEOM FDMS),No data
2015-10-23,05:00:00,2.29506,V ugm-3,324.12476,V ugm-3,0.422023,V mgm-3,29.8,V ugm-3 (TEOM FDMS),No data
2015-10-23,06:00:00,2.39484,V ugm-3,702.20593,V ugm-3,0.844336,V mgm-3,35.5,V ugm-3 (TEOM FDMS),No data
2015-10-23,07:00:00,2.34495,V ugm-3,809.89498,V ugm-3,1.055347,V mgm-3,42.5,V ugm-3 (TEOM FDMS),No data
2015-10-23,08:00:00,2.89377,V ugm-3,926.91129,V ugm-3,1.025369,V mgm-3,49.8,V ugm-3 (TEOM FDMS),No data
2015-10-23,09:00:00,2.74409,V ugm-3,945.56247,V ugm-3,1.085325,V mgm-3,52.7,V ugm-3 (TEOM FDMS),No data
2015-10-23,10:00:00,2.79398,V ugm-3,952.55696,V ugm-3,0.633325,V mgm-3,50.5,V ugm-3 (TEOM FDMS),No data
2015-10-23,11:00:00,3.74194,V ugm-3,831.37809,V ugm-3,0.542517,V mgm-3,51.2,V ugm-3 (TEOM FDMS),No data
2015-10-23,12:00:00,4.34065,V ugm-3,830.76705,V ugm-3,0.572786,V mgm-3,48.5,V ugm-3 (TEOM FDMS),No data
2015-10-23,13:00:00,3.59226,V ugm-3,892.93908,V ugm-3,0.663594,V mgm-3,53.3,V ugm-3 (TEOM FDMS),No data
2015-10-23,14:00:00,3.54237,V ugm-3,882.22525,V ugm-3,0.874605,V mgm-3,50.4,V ugm-3 (TEOM FDMS),No data
2015-10-23,15:00:00,3.49248,V ugm-3,981.58871,V ugm-3,0.934853,V mgm-3,51.2,V ugm-3 (TEOM FDMS),No data
2015-10-23,16:00:00,3.29291,V ugm-3,859.13325,V ugm-3,0.934562,V mgm-3,49.7,V ugm-3 (TEOM FDMS),No data
2015-10-23,17:00:00,2.89377,V ugm-3,694.65634,V ugm-3,0.96454,V mgm-3,38,V ugm-3 (TEOM FDMS),No data
2015-10-23,18:00:00,2.59441,V ugm-3,533.89828,V ugm-3,0.904292,V mgm-3,40.2,V ugm-3 (TEOM FDMS),No data
2015-10-23,19:00:00,3.79183,V ugm-3,590.90704,V ugm-3,0.814067,V mgm-3,39.1,V ugm-3 (TEOM FDMS),No data
2015-10-23,20:00:00,3.69205,V ugm-3,564.92859,V ugm-3,0.723841,V mgm-3,34.1,V ugm-3 (TEOM FDMS),No data
2015-10-23,21:00:00,4.59011,V ugm-3,324.9567,V ugm-3,0.572786,V mgm-3,28.1,V ugm-3 (TEOM FDMS),No data
2015-10-23,22:00:00,3.9914,V ugm-3,408.33357,V ugm-3,0.603056,V mgm-3,26.8,V ugm-3 (TEOM FDMS),No data
2015-10-23,23:00:00,4.59011,V ugm-3,312.68945,V ugm-3,0.572786,V mgm-3,25,V ugm-3 (TEOM FDMS),No data
2015-10-23,24:00:00,5.78753,V ugm-3,291.98424,V ugm-3,0.301528,V mgm-3,29.9,V ugm-3 (TEOM FDMS),No data
2015-10-24,01:00:00,8.98065,V ugm-3,230.82536,V ugm-3,0.201019,V mgm-3,23.5,V ugm-3 (TEOM FDMS),No data
2015-10-24,02:00:00,10.51069,V ugm-3,185.12044,V ugm-3,0.321707,V mgm-3,20.1,V ugm-3 (TEOM FDMS),No data
2015-10-24,03:00:00,11.42538,V ugm-3,206.84309,V ugm-3,0.24128,V mgm-3,18.9,V ugm-3 (TEOM FDMS),No data
2015-10-24,04:00:00,18.11098,V ugm-3,174.17472,V ugm-3,0.211011,V mgm-3,14.5,V ugm-3 (TEOM FDMS),No data
2015-10-24,05:00:00,16.21506,V ugm-3,172.78625,V ugm-3,0.240989,V mgm-3,16.7,V ugm-3 (TEOM FDMS),No data
2015-10-24,06:00:00,6.83527,V ugm-3,318.73725,V ugm-3,0.331797,V mgm-3,19.5,V ugm-3 (TEOM FDMS),No data
2015-10-24,07:00:00,4.73979,V ugm-3,336.51537,V ugm-3,0.452001,V mgm-3,23.1,V ugm-3 (TEOM FDMS),No data
2015-10-24,08:00:00,3.39269,V ugm-3,382.57315,V ugm-3,0.48227,V mgm-3,27,V ugm-3 (TEOM FDMS),No data
2015-10-24,09:00:00,2.74409,V ugm-3,448.41001,V ugm-3,0.663303,V mgm-3,32.7,V ugm-3 (TEOM FDMS),No data
2015-10-24,10:00:00,4.73979,V ugm-3,481.41068,V ugm-3,0.754111,V mgm-3,36.2,V ugm-3 (TEOM FDMS),No data
2015-10-24,11:00:00,5.23871,V ugm-3,541.303,V ugm-3,0.693572,V mgm-3,35,V ugm-3 (TEOM FDMS),No data
2015-10-24,12:00:00,7.08474,V ugm-3,522.30184,V ugm-3,0.633325,V mgm-3,31.1,V ugm-3 (TEOM FDMS),No data
2015-10-24,13:00:00,5.3385,V ugm-3,519.35802,V ugm-3,0.603056,V mgm-3,28.6,V ugm-3 (TEOM FDMS),No data
2015-10-24,14:00:00,4.49033,V ugm-3,544.24778,V ugm-3,0.633325,V mgm-3,31.5,V ugm-3 (TEOM FDMS),No data
2015-10-24,15:00:00,4.24086,V ugm-3,567.35986,V ugm-3,0.754111,V mgm-3,32.7,V ugm-3 (TEOM FDMS),No data
2015-10-24,16:00:00,2.29506,V ugm-3,586.74974,V ugm-3,0.784089,V mgm-3,34.4,V ugm-3 (TEOM FDMS),No data
2015-10-24,17:00:00,2.09549,V ugm-3,546.13637,V ugm-3,0.723841,V mgm-3,32.8,V ugm-3 (TEOM FDMS),No data
2015-10-24,18:00:00,19.60775,V ugm-3,133.22858,V ugm-3,0.271259,V mgm-3,6.1,V ugm-3 (TEOM FDMS),No data
2015-10-24,19:00:00,28.78797,V ugm-3,120.61659,V ugm-3,0.211302,V mgm-3,6.2,V ugm-3 (TEOM FDMS),No data
2015-10-24,20:00:00,19.70754,V ugm-3,129.95007,V ugm-3,0.241572,V mgm-3,6.5,V ugm-3 (TEOM FDMS),No data
